@relation weka_training_10

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute A41 numeric
@attribute A42 numeric
@attribute A43 numeric
@attribute A44 numeric
@attribute A45 numeric
@attribute A46 numeric
@attribute A47 numeric
@attribute A48 numeric
@attribute A49 numeric
@attribute A50 numeric
@attribute A51 numeric
@attribute A52 numeric
@attribute A53 numeric
@attribute A54 numeric
@attribute A55 numeric
@attribute A56 numeric
@attribute A57 numeric
@attribute A58 numeric
@attribute A59 numeric
@attribute A60 numeric
@attribute A61 numeric
@attribute A62 numeric
@attribute A63 numeric
@attribute A64 numeric
@attribute A65 numeric
@attribute A66 numeric
@attribute A67 numeric
@attribute A68 numeric
@attribute A69 numeric
@attribute A70 numeric
@attribute A71 numeric
@attribute A72 numeric
@attribute A73 numeric
@attribute A74 numeric
@attribute A75 numeric
@attribute A76 numeric
@attribute A77 numeric
@attribute A78 numeric
@attribute A79 numeric
@attribute A80 numeric
@attribute A81 numeric
@attribute A82 numeric
@attribute A83 numeric
@attribute A84 numeric
@attribute Target {Rise,Down}

@data
0.036466,-0.032319,0.003907,0.378521,1.288,-8.28,-0.002,52,0.015558,-0.044623,0.00288,0.384645,1.143,-6.495,0.011,85,0.034848,-0.023671,-0.0335,0.320042,0.824,-7.93,-0.094,102.5,0.001177,0.015686,-0.030313,0.230092,0.444,-3.21,-0.099,120,-0.000721,0.092679,-0.027276,0.218571,-0.053,5.395,-0.104,145,0.008243,0.111854,-0.023048,0.157452,0.215,3.885,-0.109,130,-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,100.631,353.28,29.534,3297,Down
0.015558,-0.044623,0.00288,0.384645,1.143,-6.495,0.011,85,0.034848,-0.023671,-0.0335,0.320042,0.824,-7.93,-0.094,102.5,0.001177,0.015686,-0.030313,0.230092,0.444,-3.21,-0.099,120,-0.000721,0.092679,-0.027276,0.218571,-0.053,5.395,-0.104,145,0.008243,0.111854,-0.023048,0.157452,0.215,3.885,-0.109,130,-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,101.333,357.625,29.449,3394.4,Down
0.034848,-0.023671,-0.0335,0.320042,0.824,-7.93,-0.094,102.5,0.001177,0.015686,-0.030313,0.230092,0.444,-3.21,-0.099,120,-0.000721,0.092679,-0.027276,0.218571,-0.053,5.395,-0.104,145,0.008243,0.111854,-0.023048,0.157452,0.215,3.885,-0.109,130,-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,102.19,362.68,29.371,3454.3,Down
0.001177,0.015686,-0.030313,0.230092,0.444,-3.21,-0.099,120,-0.000721,0.092679,-0.027276,0.218571,-0.053,5.395,-0.104,145,0.008243,0.111854,-0.023048,0.157452,0.215,3.885,-0.109,130,-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,102.74,367.885,29.415,3489.3,Rise
-0.000721,0.092679,-0.027276,0.218571,-0.053,5.395,-0.104,145,0.008243,0.111854,-0.023048,0.157452,0.215,3.885,-0.109,130,-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,103.557,371.365,29.46,3545.3,Rise
0.008243,0.111854,-0.023048,0.157452,0.215,3.885,-0.109,130,-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,104.013,372.16,29.507,3605.3,Down
-0.010248,0.082802,-0.004676,0.311701,0.107,5.015,-0.078,175.5,0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,104.388,371.57,29.546,3655.3,Down
0.000466,0.068394,-0.004011,0.332386,-0.229,3.765,-0.06,189.7,0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,104.887,371.06,29.542,3640.3,Down
0.042755,0.053993,-0.00125,0.272727,0.383,2.585,-0.062,177.9,0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,105.325,370.105,29.54,3561.3,Down
0.090817,0.06601,0.001219,0.210191,1.624,5.27,-0.073,162,0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,105.494,369.515,29.528,3421.3,Rise
0.052964,0.055016,0.000713,0.102993,0.702,4.345,-0.085,97.4,0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,104.366,367.885,29.497,3281.3,Down
0.050983,0.031074,0.005073,0.01294,0.857,5.055,-0.078,59.9,0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,103.309,364.655,29.489,3147.9,Down
0.042048,0.018797,0.004589,-0.068581,0.55,5.205,0.044,35,0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,101.717,359.885,29.493,3019,Down
0.031992,-0.010946,0.003394,-0.038163,0.817,3.48,0.045,56,-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,100.097,354.25,29.497,2889,Down
-0.009547,-0.001639,0.002135,-0.00147,0.456,0.795,0.047,60,-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,97.733,348.635,29.534,2740.5,Down
-0.010327,-0.008531,-0.001218,-0.042486,0.375,-0.59,0.039,50,-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,95.841,339.535,29.574,2570.5,Down
-0.019612,-0.016736,0.000271,-0.044035,0.499,-0.51,-0.004,-15,-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,93.913,331.3,29.618,2406.5,Rise
-0.0216,-0.028654,-0.000339,-0.115492,0.438,-0.955,-0.002,-79,-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,91.606,322.72,29.653,2251.5,Rise
-0.005346,-0.023314,-0.002642,-0.242978,0.169,-0.59,-0.012,-140,-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,89.797,314.415,29.695,2163.5,Rise
-0.056302,-0.020618,-0.008035,-0.210679,-1.128,-1.63,-0.031,-140,-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,87.749,307.8,29.74,2150.5,Rise
-0.069491,-0.0539,-0.003357,-0.23441,-1.057,-3.23,-0.008,-133.4,-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,86.61,300.565,29.812,2140.4,Rise
-0.100642,-0.09346,0.002272,-0.26797,-1.592,-4.77,0.004,-128.9,-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,86.141,295.29,29.872,2148.3,Down
-0.09228,-0.101059,0.003153,-0.325026,-1.62,-5.635,0.004,-130,-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,86.006,290.955,29.929,2174.3,Rise
-0.148394,-0.107519,0.013408,-0.297573,-2.364,-5.615,0.037,-148.5,-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,86.06,286.555,29.969,2267.7,Down
-0.122505,-0.173723,0.01339,-0.260844,-1.892,-9.1,0.04,-170,-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,87.024,281.615,29.972,2305.1,Down
-0.105236,-0.136583,0.011209,-0.227093,-1.928,-8.235,0.044,-164,-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,0.088364,-0.106941,0.000834,-0.097204,1.191,-3.19,0.003,19.9,88.215,278.425,29.975,2325,Down
-0.129315,-0.135319,0.00833,-0.142794,-2.307,-8.58,0.035,-155,-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,0.088364,-0.106941,0.000834,-0.097204,1.191,-3.19,0.003,19.9,0.075179,-0.081061,0.000367,-0.184199,1.212,-3.325,0.004,4,89.427,275.1,29.979,2329,Rise
-0.053866,-0.120748,0.008587,0.049226,-1.809,-8.305,0.042,-88,-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,0.088364,-0.106941,0.000834,-0.097204,1.191,-3.19,0.003,19.9,0.075179,-0.081061,0.000367,-0.184199,1.212,-3.325,0.004,4,0.058969,-0.070045,-0.000233,-0.183147,1.671,-2.56,0.008,-3,91.098,272.54,29.987,2326,Rise
-0.037596,-0.042398,0.00538,0.14392,-2.048,-6.615,0.045,-13,0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,0.088364,-0.106941,0.000834,-0.097204,1.191,-3.19,0.003,19.9,0.075179,-0.081061,0.000367,-0.184199,1.212,-3.325,0.004,4,0.058969,-0.070045,-0.000233,-0.183147,1.671,-2.56,0.008,-3,0.045271,-0.059783,-0.003035,-0.151951,1.146,-2.23,-0.006,-32.5,92.244,270.31,29.981,2293.5,Rise
0.005658,-0.041971,0.005635,0.162867,-1.139,-7.235,0.072,-10.1,0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,0.088364,-0.106941,0.000834,-0.097204,1.191,-3.19,0.003,19.9,0.075179,-0.081061,0.000367,-0.184199,1.212,-3.325,0.004,4,0.058969,-0.070045,-0.000233,-0.183147,1.671,-2.56,0.008,-3,0.045271,-0.059783,-0.003035,-0.151951,1.146,-2.23,-0.006,-32.5,0.056575,0.028015,-0.010215,-0.118236,1.455,-1.88,-0.025,-48,93.699,268.43,29.956,2245.5,Rise
0.061515,-0.010295,0.00395,0.158591,-0.469,-5.275,0.06,7.9,0.04795,-0.027685,0.006716,0.135998,-0.135,-4.335,0.057,26,0.06205,-0.042243,0.000701,0.271773,0.054,-4.4,0.04,93.4,0.067177,-0.07054,-0.0004,-0.002646,0.964,-4.94,0.003,37.4,0.088364,-0.106941,0.000834,-0.097204,1.191,-3.19,0.003,19.9,0.075179,-0.081061,0.000367,-0.184199,1.212,-3.325,0.004,4,0.058969,-0.070045,-0.000233,-0.183147,1.671,-2.56,0.008,-3,0.045271,-0.059783,-0.003035,-0.151951,1.146,-2.23,-0.006,-32.5,0.056575,0.028015,-0.010215,-0.118236,1.455,-1.88,-0.025,-48,-0.014722,0.067395,-0.01545,-0.094056,0.579,-0.16,-0.054,-50,94.278,268.27,29.902,2195.5,Rise
