@relation weka_training_8

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute A41 numeric
@attribute A42 numeric
@attribute A43 numeric
@attribute A44 numeric
@attribute A45 numeric
@attribute A46 numeric
@attribute A47 numeric
@attribute A48 numeric
@attribute A49 numeric
@attribute A50 numeric
@attribute A51 numeric
@attribute A52 numeric
@attribute A53 numeric
@attribute A54 numeric
@attribute A55 numeric
@attribute A56 numeric
@attribute A57 numeric
@attribute A58 numeric
@attribute A59 numeric
@attribute A60 numeric
@attribute A61 numeric
@attribute A62 numeric
@attribute A63 numeric
@attribute A64 numeric
@attribute A65 numeric
@attribute A66 numeric
@attribute A67 numeric
@attribute A68 numeric
@attribute A69 numeric
@attribute A70 numeric
@attribute A71 numeric
@attribute A72 numeric
@attribute A73 numeric
@attribute A74 numeric
@attribute A75 numeric
@attribute A76 numeric
@attribute A77 numeric
@attribute A78 numeric
@attribute A79 numeric
@attribute A80 numeric
@attribute A81 numeric
@attribute A82 numeric
@attribute A83 numeric
@attribute A84 numeric
@attribute Target {Rise,Down}

@data
-0.058634,-0.014233,0.000625,-0.101264,-1.51125,-1.5,0.0025,-4,-0.026454,-0.025307,-0.000999,-0.098806,-0.915625,-1.3625,0.00875,-15.25,-0.044405,-0.032618,-0.001707,-0.045792,-0.9425,-0.8,0.00125,-9.375,-0.041525,-0.076129,0.000333,0.011386,-1.3575,-2.20625,-0.00125,-5.625,-0.027852,-0.060324,0.004411,0.038873,-1.21,-2.025,0.0175,-10.625,-0.010316,-0.085777,0.006402,0.040766,-0.5425,-3.01875,0.03,-7.5,-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,90.044,153.75,30.22,1397.8,Down
-0.026454,-0.025307,-0.000999,-0.098806,-0.915625,-1.3625,0.00875,-15.25,-0.044405,-0.032618,-0.001707,-0.045792,-0.9425,-0.8,0.00125,-9.375,-0.041525,-0.076129,0.000333,0.011386,-1.3575,-2.20625,-0.00125,-5.625,-0.027852,-0.060324,0.004411,0.038873,-1.21,-2.025,0.0175,-10.625,-0.010316,-0.085777,0.006402,0.040766,-0.5425,-3.01875,0.03,-7.5,-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,88.733,153.105,30.257,1364.9,Rise
-0.044405,-0.032618,-0.001707,-0.045792,-0.9425,-0.8,0.00125,-9.375,-0.041525,-0.076129,0.000333,0.011386,-1.3575,-2.20625,-0.00125,-5.625,-0.027852,-0.060324,0.004411,0.038873,-1.21,-2.025,0.0175,-10.625,-0.010316,-0.085777,0.006402,0.040766,-0.5425,-3.01875,0.03,-7.5,-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,87.002,151.86,30.316,1334,Rise
-0.041525,-0.076129,0.000333,0.011386,-1.3575,-2.20625,-0.00125,-5.625,-0.027852,-0.060324,0.004411,0.038873,-1.21,-2.025,0.0175,-10.625,-0.010316,-0.085777,0.006402,0.040766,-0.5425,-3.01875,0.03,-7.5,-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,85.255,151.235,30.39,1299,Down
-0.027852,-0.060324,0.004411,0.038873,-1.21,-2.025,0.0175,-10.625,-0.010316,-0.085777,0.006402,0.040766,-0.5425,-3.01875,0.03,-7.5,-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,83.679,151.35,30.474,1255,Down
-0.010316,-0.085777,0.006402,0.040766,-0.5425,-3.01875,0.03,-7.5,-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,81.053,151.195,30.555,1205,Down
-0.040483,-0.09245,0.01133,-0.007189,-0.98875,-3.34375,0.05125,-14.375,-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,78.283,151.41,30.644,1152,Down
-0.068035,-0.064745,0.00986,-0.036935,-1.44125,-2.8125,0.05375,-12,-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,75.09,151.59,30.726,1104,Rise
-0.087878,-0.009867,0.006576,-0.100226,-1.3625,-2.09375,0.04875,-9.25,-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,72.221,152.045,30.817,1062.5,Rise
-0.088277,0.058141,0.004212,-0.221333,-1.86875,-0.46875,0.05125,-33,-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,69.419,151.76,30.948,1031,Down
-0.077011,0.062554,0.002432,-0.233886,-1.59375,-0.15625,0.05375,-48.75,-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,66.587,150.995,31.082,1014.4,Down
-0.080735,0.00249,0.006087,-0.192308,-1.7025,-0.14375,0.06875,-57.5,-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,63.369,149.42,31.24,998.1,Down
-0.091799,0.028368,0.008125,-0.130785,-2.07375,0.29375,0.0675,-57.5,-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,60.373,148.31,31.361,970.6,Down
-0.059554,0.009632,0.010847,-0.09657,-2.12875,0.91875,0.07625,-58.125,-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,57.35,146.85,31.444,932.6,Down
-0.156317,-0.011232,0.012294,-0.082184,-2.94875,1.18125,0.065,-51.25,-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,54.523,145.365,31.497,893.6,Down
-0.132643,-0.035729,0.01503,-0.073199,-2.4975,0.56875,0.085,-48.75,-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,53.077,144.42,31.554,854.6,Rise
-0.205811,-0.059921,0.015708,-0.070659,-3.1175,-0.78125,0.1075,-40.625,-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,51.771,143.79,31.593,821.1,Rise
-0.181592,-0.021514,0.014918,-0.047966,-2.985,-1.45,0.1225,-14.375,-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,51.071,143.675,31.626,792.1,Rise
-0.177981,-0.017784,0.02075,-0.040979,-3.22625,-1.64375,0.16625,-7.5,-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,50.334,143.185,31.645,763.1,Rise
-0.168075,0.014724,0.01633,-0.077229,-3.245,0.13125,0.145,-15.125,-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,49.822,142.7,31.621,738.1,Rise
-0.192688,-0.027273,0.018836,-0.106356,-3.4325,-1.34375,0.15875,-25.375,-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,49.037,141.595,31.609,730.2,Rise
-0.137085,-0.047165,0.009086,-0.17946,-3.4775,-1.675,0.115,-36.875,-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,48.858,141.165,31.572,730.5,Down
-0.153468,-0.033594,-0.001069,-0.223947,-2.57,-1.3375,0.07,-42.5,-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,-0.010052,-0.001014,-0.004437,0.156146,0.07875,0.4,0.00125,23.75,48.876,141.34,31.534,740,Rise
-0.066112,-0.040416,-0.006486,-0.210565,-2.2,-1.20625,0.03125,-40.625,0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,-0.010052,-0.001014,-0.004437,0.156146,0.07875,0.4,0.00125,23.75,0.021716,-0.015529,-0.005273,0.115385,-0.179375,-0.321875,-0.02375,27.5,49.3425,141.2075,31.516,757,Rise
0.01572,-0.015315,-0.002805,-0.208644,-0.765,-0.225,0.03375,-40,0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,-0.010052,-0.001014,-0.004437,0.156146,0.07875,0.4,0.00125,23.75,0.021716,-0.015529,-0.005273,0.115385,-0.179375,-0.321875,-0.02375,27.5,0.052924,-0.028109,-0.008734,0.217656,-0.1425,-0.6125,-0.04125,41.25,49.6825,141.0525,31.497,789,Rise
0.04834,-0.010252,-0.003751,-0.143907,-0.54375,-0.7875,0.02,-38.75,0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,-0.010052,-0.001014,-0.004437,0.156146,0.07875,0.4,0.00125,23.75,0.021716,-0.015529,-0.005273,0.115385,-0.179375,-0.321875,-0.02375,27.5,0.052924,-0.028109,-0.008734,0.217656,-0.1425,-0.6125,-0.04125,41.25,0.122418,-0.004826,-0.005486,0.225018,0.61625,-0.33125,-0.0425,48.125,50.0875,140.8525,31.469,830.5,Rise
0.01913,-0.001402,-0.001067,-0.087401,-0.49,-0.56875,-0.015,-37.5,0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,-0.010052,-0.001014,-0.004437,0.156146,0.07875,0.4,0.00125,23.75,0.021716,-0.015529,-0.005273,0.115385,-0.179375,-0.321875,-0.02375,27.5,0.052924,-0.028109,-0.008734,0.217656,-0.1425,-0.6125,-0.04125,41.25,0.122418,-0.004826,-0.005486,0.225018,0.61625,-0.33125,-0.0425,48.125,0.129796,0.006572,-0.008762,0.17631,0.92375,-0.25,-0.0575,48.75,50.5245,140.7925,31.426,871.5,Rise
0.005456,0.011344,-0.00166,-0.035302,-0.36625,-1.10625,-0.02125,-29.875,-0.00073,0.00628,-0.002258,0.047534,0.15625,-0.28125,-0.06125,-18.375,-0.087969,-0.003181,0.002536,0.20354,-0.48125,0.1375,-0.02125,9.375,-0.055136,-0.008796,0.001941,0.207547,0.1225,-0.05625,0.00875,22.5,-0.010052,-0.001014,-0.004437,0.156146,0.07875,0.4,0.00125,23.75,0.021716,-0.015529,-0.005273,0.115385,-0.179375,-0.321875,-0.02375,27.5,0.052924,-0.028109,-0.008734,0.217656,-0.1425,-0.6125,-0.04125,41.25,0.122418,-0.004826,-0.005486,0.225018,0.61625,-0.33125,-0.0425,48.125,0.129796,0.006572,-0.008762,0.17631,0.92375,-0.25,-0.0575,48.75,0.142402,0.035422,-0.016496,0.140635,1.1925,0.4375,-0.08875,46.25,51.3585,141.1125,31.343,913.5,Rise
